
-------------------------------------------------------------------------------------------------------------------------------------------------------
              Observed  |   Rel. |    Aki    | Acc. |           Ei           Ek           |      Lower level       |         Upper level         |Type|
             Wavelength |   Int. |    s^-1   |      |          (eV)         (eV)          |------------------------|-----------------------------|    |
              Vac (nm)  |        |           |      |                                     | Conf.           | Term | Conf.               | Term  |    |
             191.9199   |    4bl |           |      |    16.320301     -     22.780533    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(3P<0>).5f  | 2[3]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             191.9522   |    1bl |           |      |    16.320301     -     22.779442    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(3P<0>).5f  | 2[3]* |    |
             192.0467   |      1 |           |      |    16.228719     -     22.684625    | 4s2.4p4.(3P).4d | 4P   | 4s2.4p4.(3P<1>).5f  | 2[2]* |    |
             193.1276   |      1 |           |      |    16.288479     -     22.708273    | 4s2.4p4.(3P).4d | 2P   | 4s2.4p4.(3P<1>).5f  | 2[3]* |    |
             193.1565   |      6 |           |      |    15.002133     -     21.420954    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P<1>).4f  | 2[2]* |    |
             193.3784   |      3 |           |      |    15.002133     -     21.413627    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P<1>).4f  | 2[2]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             193.3852   |      2 |           |      |    15.0023538    -     21.413627    | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(3P<1>).4f  | 2[2]* |    |
             193.8427   |      0 |           |      |    16.288479     -     22.684625    | 4s2.4p4.(3P).4d | 2P   | 4s2.4p4.(3P<1>).5f  | 2[2]* |    |
             193.9037   |      1 |           |      |    16.288479     -     22.682578    | 4s2.4p4.(3P).4d | 2P   | 4s2.4p4.(3P<1>).5f  | 2[2]* |    |
             194.0112   |      0 |           |      |    13.988922     -     20.379548    | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).6p     | 4P*   |    |
             194.1944   |      1 |           |      |    16.320301     -     22.704841    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(3P<1>).5f  | 2[3]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             194.3765   |      1 |           |      |    16.998005     -     23.376600    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<1>).6f  | 2[4]* |    |
             194.6677   |      0 |           |      |    16.320301     -     22.689342    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(3P<1>).5f  | 2[4]* |    |
             194.8752   |      6 |           |      |    16.320301     -     22.682540    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(3P<1>).5f  | 2[4]* |    |
             195.6412   |      1 |           |      |    14.5809150    -     20.918253    | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P<2>).4f  | 2[1]* |    |
             195.7542   |      0 |           |      |    15.820072     -     22.153798    | 4s2.4p4.(1D).5s | 2D   | 4s2.4p4.(3P<2>).5f  | 2[1]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             195.8427   |     1* |           |      |    14.2695902    -     20.600399    | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).6p     | 4D*   |    |
             195.8427   |     1* |           |      |    16.485623     -     22.816487    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<2>).6f  | 2[3]* |    |
             196.1863   |      1 |           |      |    15.820072     -     22.139803    | 4s2.4p4.(1D).5s | 2D   | 4s2.4p4.(3P<2>).5f  | 2[2]* |    |
             196.3361   |      6 |           |      |    15.098738     -     21.413627    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P<1>).4f  | 2[2]* |    |
             196.9278   |      1 |           |      |    14.5809150    -     20.876863    | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P<2>).4f  | 2[2]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             197.0125   |      2 |           |      |    16.486239     -     22.779442    | 4s2.4p4.(3P).4d | 4P   | 4s2.4p4.(3P<0>).5f  | 2[3]* |    |
             197.4015   |      0 |           |      |    14.5809150    -     20.861738    | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(1S).5p     | 2P*   |    |
             197.5251   |      7 |           |      |    15.861238     -     22.138129    | 4s2.4p4.(3P).4d | 4F   | 4s2.4p4.(3P<2>).5f  | 2[5]* |    |
             197.6252   |      1 |           |      |    15.852806     -     22.126529    | 4s2.4p4.(1D).5s | 2D   | 4s2.4p4.(3P<2>).5f  | 2[3]* |    |
             197.8904   |      2 |           |      |    15.861238     -     22.126529    | 4s2.4p4.(3P).4d | 4F   | 4s2.4p4.(3P<2>).5f  | 2[3]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             198.1264   |      1 |           |      |    15.861238     -     22.119080    | 4s2.4p4.(3P).4d | 4F   | 4s2.4p4.(3P<2>).5f  | 2[3]* |    |
             198.1653   |      1 |           |      |    14.6889478    -     20.945585    | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(1S).5p     | 2P*   |    |
             198.2866   |      3 |           |      |    15.861238     -     22.114007    | 4s2.4p4.(3P).4d | 4F   | 4s2.4p4.(3P<2>).5f  | 2[4]* |    |
             198.3634   |      1 |           |      |    15.861238     -     22.111574    | 4s2.4p4.(3P).4d | 4F   | 4s2.4p4.(3P<2>).5f  | 2[4]* |    |
             199.0341   |      0 |           |      |    14.6889478    -     20.918253    | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(3P<2>).4f  | 2[1]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             199.2464   |      1 |           |      |    16.485623     -     22.708273    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<1>).5f  | 2[3]* |    |
             199.3763   |      3 |           |      |    16.486239     -     22.704841    | 4s2.4p4.(3P).4d | 4P   | 4s2.4p4.(3P<1>).5f  | 2[3]* |    |
-------------------------------------------------------------------------------------------------------------------------------------------------------
              Observed  |   Rel. |    Aki    | Acc. |           Ei           Ek           |      Lower level       |         Upper level         |Type|
             Wavelength |   Int. |    s^-1   |      |          (eV)         (eV)          |------------------------|-----------------------------|    |
              Air (nm)  |        |           |      |                                     | Conf.           | Term | Conf.               | Term  |    |
-------------------------------------------------------------------------------------------------------------------------------------------------------
                        |        |           |      |                                     |                 |      |                     |       |    |
             199.9417   |      1 |           |      |    16.485623     -     22.684625    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<1>).5f  | 2[2]* |    |
             200.0281   |      1 |           |      |    16.486239     -     22.682578    | 4s2.4p4.(3P).4d | 4P   | 4s2.4p4.(3P<1>).5f  | 2[2]* |    |
             200.3007   |      0 |           |      |    14.6889478    -     20.876863    | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(3P<2>).4f  | 2[2]* |    |
             201.1142   |      1 |           |      |    14.6889478    -     20.851840    | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(3P<2>).4f  | 2[3]* |    |
             201.6785   |      1 |           |      |    16.684175     -     22.829785    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(3P<2>).6f  | 2[1]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             201.905    |      9 |           |      |    16.690927     -     22.829785    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<2>).6f  | 2[1]* |    |
             202.2978   |      0 |           |      |    16.684175     -     22.811030    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(3P<2>).6f  | 2[4]* |    |
             203.3098   |      0 |           |      |    16.684175     -     22.780533    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(3P<0>).5f  | 2[3]* |    |
             203.3216   |      3 |           |      |    16.057823     -     22.153798    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<2>).5f  | 2[1]* |    |
             203.3456   |      1 |           |      |    16.684175     -     22.779442    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(3P<0>).5f  | 2[3]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             203.4421   |      0 |           |      |    16.057823     -     22.150247    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<2>).5f  | 2[1]* |    |
             203.5342   |      1 |           |      |    16.690927     -     22.780533    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<0>).5f  | 2[3]* |    |
             204.0326   |      3 |           |      |    16.057823     -     22.132558    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<2>).5f  | 2[2]* |    |
             204.5508   |      0 |           |      |    16.080401     -     22.139803    | 4s2.4p4.(3P).4d | 4F   | 4s2.4p4.(3P<2>).5f  | 2[2]* |    |
             204.8004   |    0bl |           |      |    16.080401     -     22.132558    | 4s2.4p4.(3P).4d | 4F   | 4s2.4p4.(3P<2>).5f  | 2[2]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             204.9980   |      4 |           |      |    16.080401     -     22.126529    | 4s2.4p4.(3P).4d | 4F   | 4s2.4p4.(3P<2>).5f  | 2[3]* |    |
             205.2517   |      2 |           |      |    16.080401     -     22.119080    | 4s2.4p4.(3P).4d | 4F   | 4s2.4p4.(3P<2>).5f  | 2[3]* |    |
             205.4241   |      2 |           |      |    16.080401     -     22.114007    | 4s2.4p4.(3P).4d | 4F   | 4s2.4p4.(3P<2>).5f  | 2[4]* |    |
             205.8646   |    6bl |           |      |    16.684175     -     22.704841    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(3P<1>).5f  | 2[3]* |    |
             205.9795   |      0 |           |      |    16.690927     -     22.708273    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<1>).5f  | 2[3]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             206.0748   |      2 |           |      |    14.931036     -     20.945585    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(1S).5p     | 2P*   |    |
             206.3964   |      1 |           |      |    16.684175     -     22.689342    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(3P<1>).5f  | 2[4]* |    |
             206.6297   |      1 |           |      |    16.684175     -     22.682578    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(3P<1>).5f  | 2[2]* |    |
             206.8613   |      5 |           |      |    16.690927     -     22.682578    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<1>).5f  | 2[2]* |    |
             207.1839   |      4 |           |      |    14.904124     -     20.886460    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P<2>).4f  | 2[2]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             208.0222   |      1 |           |      |    16.181516     -     22.139803    | 4s2.4p4.(3P).4d | 4F   | 4s2.4p4.(3P<2>).5f  | 2[2]* |    |
             208.0552   |      6 |           |      |    14.904124     -     20.861399    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P<2>).4f  | 2[3]* |    |
             208.121    |      9 |           |      |    14.931036     -     20.886460    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P<2>).4f  | 2[2]* |    |
             208.2752   |      0 |           |      |    16.181516     -     22.132558    | 4s2.4p4.(3P).4d | 4F   | 4s2.4p4.(3P<2>).5f  | 2[2]* |    |
             208.3902   |      4 |           |      |    14.904124     -     20.851840    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P<2>).4f  | 2[3]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             208.4559   |      5 |           |      |    14.931036     -     20.876863    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P<2>).4f  | 2[2]* |    |
             208.5401   |      2 |           |      |    15.002133     -     20.945585    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(1S).5p     | 2P*   |    |
             208.6727   |      8 |           |      |    14.904124     -     20.843766    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P<2>).4f  | 2[4]* |    |
             208.7478   |      1 |           |      |    16.181516     -     22.119080    | 4s2.4p4.(3P).4d | 4F   | 4s2.4p4.(3P<2>).5f  | 2[3]* |    |
             208.8151   |    10d |           |      |    14.904124     -     20.839732    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P<2>).4f  | 2[4]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             209.0004   |      2 |           |      |    14.931036     -     20.861399    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P<2>).4f  | 2[3]* |    |
             209.1868   |      4 |           |      |    16.228719     -     22.153798    | 4s2.4p4.(3P).4d | 4P   | 4s2.4p4.(3P<2>).5f  | 2[1]* |    |
             209.3121   |      4 |           |      |    16.228719     -     22.150247    | 4s2.4p4.(3P).4d | 4P   | 4s2.4p4.(3P<2>).5f  | 2[1]* |    |
             209.3371   |     8d |           |      |    14.931036     -     20.851840    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P<2>).4f  | 2[3]* |    |
             209.5033   |      5 |           |      |    15.002133     -     20.918253    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P<2>).4f  | 2[1]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             209.5114   |      1 |           |      |    15.0023538    -     20.918253    | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(3P<2>).4f  | 2[1]* |    |
             209.6227   |    10d |           |      |    14.931036     -     20.843766    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P<2>).4f  | 2[4]* |    |
             209.664    |      3 |           |      |    14.6889478    -     20.600399    | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(3P).6p     | 4D*   |    |
             209.8933   |      2 |           |      |    15.002133     -     20.907265    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P<2>).4f  | 2[1]* |    |
             209.9012   |      3 |           |      |    15.0023538    -     20.907265    | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(3P<2>).4f  | 2[1]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             209.9402   |      1 |           |      |    16.228719     -     22.132558    | 4s2.4p4.(3P).4d | 4P   | 4s2.4p4.(3P<2>).5f  | 2[2]* |    |
             210.6357   |      2 |           |      |    15.002133     -     20.886460    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P<2>).4f  | 2[2]* |    |
             210.9787   |      5 |           |      |    15.002133     -     20.876863    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P<2>).4f  | 2[2]* |    |
             210.9880   |      3 |           |      |    15.0023538    -     20.876863    | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(3P<2>).4f  | 2[2]* |    |
             211.3181   |      3 |           |      |    16.288479     -     22.153798    | 4s2.4p4.(3P).4d | 2P   | 4s2.4p4.(3P<2>).5f  | 2[1]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             211.451    |      1 |           |      |    16.288479     -     22.150247    | 4s2.4p4.(3P).4d | 2P   | 4s2.4p4.(3P<2>).5f  | 2[1]* |    |
             211.4576   |      2 |           |      |    16.6044416    -     22.465906    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).8s     | 4P    |    |
             211.5252   |      1 |           |      |    15.002133     -     20.861738    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(1S).5p     | 2P*   |    |
             211.5326   |      1 |           |      |    15.0023538    -     20.861738    | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(1S).5p     | 2P*   |    |
             211.8238   |      4 |           |      |    16.288479     -     22.139803    | 4s2.4p4.(3P).4d | 2P   | 4s2.4p4.(3P<2>).5f  | 2[2]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             211.8814   |     9d |           |      |    15.002133     -     20.851840    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P<2>).4f  | 2[3]* |    |
             211.9857   |      2 |           |      |    15.098738     -     20.945585    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(1S).5p     | 2P*   |    |
             212.0865   |      2 |           |      |    16.288479     -     22.132558    | 4s2.4p4.(3P).4d | 2P   | 4s2.4p4.(3P<2>).5f  | 2[2]* |    |
             212.5042   |      1 |           |      |    14.5809150    -     20.413542    | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).6p     | 4P*   |    |
             212.5769   |      3 |           |      |    16.288479     -     22.119080    | 4s2.4p4.(3P).4d | 2P   | 4s2.4p4.(3P<2>).5f  | 2[3]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             212.9820   |   4bl* |           |      |    16.320301     -     22.139803    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(3P<2>).5f  | 2[2]* |    |
             212.9820   |   4bl* |           |      |    15.098738     -     20.918253    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(3P<2>).4f  | 2[1]* |    |
             213.026    |      1 |           |      |    16.998005     -     22.816487    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<2>).6f  | 2[3]* |    |
             213.0432   |    7bl |           |      |    16.320301     -     22.138129    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(3P<2>).5f  | 2[5]* |    |
