
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
                Observed  |            Rel. |    Aki    | Acc. |           Ei           Ek            |         Lower level         |         Upper level         |   Type|
               Wavelength |            Int. |    s^-1   |      |          (eV)         (eV)           |-----------------------------|-----------------------------|       |
                Vac (nm)  |                 |           |      |                                      | Conf.            | Term     | Conf.            | Term     |       |
              221.08544   |             250 | 1.8e+07   | D    |     8.6338901    -     14.2401220    | 3d7.(2D2).4p     | w 3D*    | 3d7.(2D2).4d     | 3D       |       |
              221.08885   |             930 | 3.3e+07   | D    |     8.3328856    -     13.9390292    | 3d7.(2P).4p      | z 1D*    | 3d7.(4F).5d      | 3D       |       |
              221.0984    |         9300bl: | 2.3e+08   | C+   |     5.7594005    -     11.3653009    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 5G     |       |
              221.1011    |         1600bl: | 1.7e+07   | D    |     7.8873772    -     13.4932079    | 3d7.(4P).4p      | y 3D*    | 3d7.(2G).4d      | 3F       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              221.14280   |            7400 | 7.6e+06   | B+   |     0.4154083    -      6.0201829    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 3G*    |       |
              221.16575   |            1100 | 7.e+07    | D    |     8.5623401    -     14.1665325    | 3d7.(2D2).4p     | w 3D*    | 3d7.(2D2).4d     | 3D       |       |
              221.17974   |             220 | 1.9e+07   | D    |     7.6111726    -     13.2150081    | 3d7.(4P).4p      | y 5D*    | 3d7.(4P).4d      | 5D       |       |
              221.22237   |           3200* | 6.e+07    | D    |     8.5070789    -     14.1098411    | 3d7.(2H).4p      | z 3I*    | 3d7.(2H).4d      | 3I       |       |
              221.22237   |           3200* |           |      |     0.1980272    -      5.8007752    | 3d8              | a 3F     | 3d7.(4F).4p      | z 5F*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              221.22826   |             320 | 1.2e+07   | D    |     7.5928845    -     13.1954968    | 3d7.(4P).4p      | y 5D*    | 3d7.(4P).4d      | 5D       |       |
              221.25449   |            1500 | 4.1e+07   | D    |     6.0201829    -     11.6221280    | 3d7.(4F).4p      | z 3G*    | 3d7.(4F).4d      | f 3F     |       |
              221.30363   |            5600 | 1.7e+08   | C+   |     8.5990774    -     14.1997796    | 3d7.(2H).4p      | x 3G*    | 3d7.(2H).4d      | 3H       |       |
              221.31804   |            3200 | 6.e+07    | D    |     3.4076278    -      9.0079633    | 3d7.(2D2).4s     | a 3D     | 3d7.(2D2).4p     | y 1D*    |       |
              221.32600   |           4100* | 6.e+05    | E    |     7.9796289    -     13.5797691    | 3d7.(2G).4p      | y 3F*    | 3d7.(4F).6s      | 5F       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              221.32600   |           4100* | 2.1e+08   | C+   |     8.1096034    -     13.709736     | 3d7.(2P).4p      | z 3P*    | 3d7.(2P).4d      | 3D       |       |
              221.33449   |             130 | 1.8e+07   | D    |     7.6064635    -     13.2063798    | 3d7.(4P).4p      | y 5D*    | 3d7.(4P).4d      | 5D       |       |
              221.40570   |             240 | 3.9e+07   | D    |     7.6064635    -     13.2045794    | 3d7.(4P).4p      | y 5D*    | 3d7.(4P).4d      | 3F       |       |
              221.43355   |  14000bl(Co II) | 2.9e+08   | C+   |     8.6314689    -     14.2288841    | 3d7.(2H).4p      | z 1I*    | 3d7.(2H).4d      | 1I       |       |
              221.43614   |   2700bl(Co II) | 1.6e+08   | D    |     5.8007752    -     11.3981252    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 5P     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              221.45137   |            2600 | 2.7e+08   | C+   |     5.8007752    -     11.3977415    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 5G     |       |
              221.45811   |            1200 | 2.8e+07   | D    |     8.3328856    -     13.9296822    | 3d7.(2P).4p      | z 1D*    | 3d7.(2P).4d      | 1D       |       |
              221.47925   |            8200 | 1.44e+07  | B    |     0.5654657    -      6.1617271    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 3F*    |       |
              221.54374   |             890 | 3.9e+07   | D    |     8.4694982    -     14.0641312    | 3d7.(2H).4p      | z 3I*    | 3d7.(2H).4d      | 3K       |       |
              221.58262   |             700 | 1.3e+07   | D    |     8.5337639    -     14.1274142    | 3d7.(2H).4p      | z 3I*    | 3d7.(2H).4d      | 3H       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              221.58671   |            1800 | 1.2e+08   | D    |     8.1096034    -     13.7031515    | 3d7.(2P).4p      | z 3P*    | 3d7.(2P).4d      | 3D       |       |
              221.63556   |           15000 | 4.3e+08   | C+   |     5.6038017    -     11.1961168    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 5G     |       |
              221.64108   |             590 | 2.7e+08   | D    |     7.6064635    -     13.1986376    | 3d7.(4P).4p      | y 5D*    | 3d7.(4P).4d      | 5D       |       |
              221.69282   |            8500 | 2.0e+08   | C+   |     8.5070789    -     14.0979495    | 3d7.(2H).4p      | z 3I*    | 3d7.(2H).4d      | 3I       |       |
              221.70958   |             670 | 7.e+06    | D    |     7.8742584    -     13.4647048    | 3d7.(2G).4p      | y 3F*    | 3d7.(2G).4d      | 1H       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              221.72112   |             130 | 2.9e+06   | D    |     5.7430510    -     11.3332084    | 3d7.(4F).4p      | z 5D*    | 3d7.(4F).4d      | e 3D     |       |
              221.7279    |          630bl: | 1.0e+07   | D+   |     0.6137294    -      6.2037162    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 3G*    |       |
              221.7301    |        10000bl: | 5.5e+08   | C+   |     5.6262482    -     11.2161791    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 5P     |       |
              221.74839   |             630 | 1.5e+06   | D    |     7.8490284    -     13.4385006    | 3d7.(2G).4p      | z 3H*    | 3d7.(2G).4d      | 3H       |       |
              221.77162   |            3100 | 1.5e+08   | C+   |     5.6998058    -     11.2886902    | 3d7.(4F).4p      | z 5F*    | 3d7.(4F).4d      | e 5D     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              221.79822   |             960 | 1.8e+07   | D    |     8.4560954    -     14.0443096    | 3d7.(2H).4p      | x 3G*    | 3d7.(2H).4d      | 3G       |       |
              221.81301   |            1000 | 1.8e+07   | D    |     3.4201211    -      9.0079633    | 3d7.(2P).4s      | a 1P     | 3d7.(2D2).4p     | y 1D*    |       |
              221.86467   |             810 | 1.1e+08   | D    |     7.6198359    -     13.2063798    | 3d7.(4P).4p      | y 5D*    | 3d7.(4P).4d      | 5D       |       |
              221.90197   |           2100* | 1.34e+08  | C+   |     8.4560954    -     14.0416991    | 3d7.(2H).4p      | x 3G*    | 3d7.(2D2).4d     | 3F       |       |
              221.90197   |           2100* | 2.7e+06   | D    |     3.4076278    -      8.9932068    | 3d7.(2D2).4s     | a 3D     | 3d7.(2D2).4p     | y 1F*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              221.90795   |            2200 | 2.3e+07   | D    |     3.0087718    -      8.5942219    | 3d7.(4P).4s      | b 3P     | 3d7.(2D2).4p     | w 3D*    |       |
              221.91905   |             280 | 1.4e+06   | E    |     7.9182716    -     13.5034407    | 3d7.(4P).4p      | y 3D*    | 3d7.(2G).4d      | 1D       |       |
              221.93374   |             220 | 7.e+05    | E    |     7.8536960    -     13.4385006    | 3d7.(4P).4p      | z 5P*    | 3d7.(2G).4d      | 3H       |       |
              221.95240   |          2800bl | 1.0e+07   | D    |     7.8490284    -     13.4333764    | 3d7.(2G).4p      | z 3H*    | 3d7.(2G).4d      | 1I       |       |
              221.95240   |           2800* |           |      |     7.9847505    -     13.5690870    | 3d7.(2G).4p      | z 1G*    | 3d7.(4F).6s      | 5F       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              221.95240   |           2800* | 8.e+07    | D    |     7.6111726    -     13.1954968    | 3d7.(4P).4p      | y 5D*    | 3d7.(4P).4d      | 5D       |       |
              221.98000   |            960p | 1.9e+07   | D    |     8.5337639    -     14.1174096    | 3d7.(2H).4p      | z 3I*    | 3d7.(2H).4d      | 1H       |       |
              221.99292   |         10000bl | 2.1e+08   | D    |     3.4854278    -      9.0687417    | 3d7.(2D2).4s     | a 3D     | 3d7.(2D2).4p     | x 3P*    |       |
              221.99496   |          3700bl | 6.e+07    | D    |     5.7430510    -     11.3263131    | 3d7.(4F).4p      | z 5D*    | 3d7.(4F).4d      | e 5G     |       |
              222.0094    |         5200bl: |           |      |     8.5990774    -     14.1819777    | 3d7.(2H).4p      | x 3G*    | 3d7.(2D2).4d     | 1F       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              222.01150   |  67000bl(Co II) | 1.6e+08   | D    |     2.2737015    -      7.8565476    | 3d7.(4P).4s      | a 5P     | 3d7.(4P).4p      | z 5P*    |       |
              222.01798   |           1300* |           |      |     8.7356210    -     14.3182985    | 3d7.(2D2).4p     | x 3F*    | 3d7.(2H).4d      | 3F       |       |
              222.01798   |           1300* | 3.0e+05   | E    |     7.9092885    -     13.4919425    | 3d7.(2G).4p      | z 3H*    | 3d7.(4F).6s      | 3F       |       |
              222.04577   |             190 | 2.9e+05   | E    |     0.1178252    -      5.6998058    | 3d8              | a 3F     | 3d7.(4F).4p      | z 5F*    |       |
              222.04863   |            2400 | 6.e+07    | D    |     8.5354969    -     14.1174096    | 3d7.(2H).4p      | x 3G*    | 3d7.(2H).4d      | 1H       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              222.05298   |            1600 | 6.e+07    | D    |     6.1184096    -     11.7002129    | 3d7.(4F).4p      | z 3G*    | 3d7.(4F).4d      | f 3F     |       |
              222.06147   |             410 | 3.e+05    | E    |     8.0780712    -     13.6596613    | 3d7.(2G).4p      | y 3G*    | 3d7.(4F).6s      | 3F       |       |
