
----------------------------------------------------------------------------------------------------------------------------------------------------------------
               Observed  |      Rel. |    Aki    | Acc. |            Ei           Ek            |        Lower level         |        Upper level         |Type|
              Wavelength |      Int. |    s^-1   |      |           (eV)         (eV)           |----------------------------|----------------------------|    |
               Vac (nm)  |           |           |      |                                       | Conf.              | Term  | Conf.              | Term  |    |
            191.90082    |        12 |           |      |    18.73243855    -     25.19328687   | 3s2.3p4.(3P).3d    | 2D    | 3s2.3p4.(1D).5p    | 2F*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            191.91981    |        10 |           |      |    17.69466404    -     24.15487118   | 3s2.3p4.(3P).3d    | 4F    | 3s2.3p4.(3P<2>).4f | 2[4]* |    |
            192.00064    |         5 |           |      |    17.69466404    -     24.15215380   | 3s2.3p4.(3P).3d    | 4F    | 3s2.3p4.(3P<2>).4f | 2[4]* |    |
            193.14181    |         7 |           |      |    17.74309023    -     24.16242291   | 3s2.3p4.(3P).3d    | 4F    | 3s2.3p4.(3P<2>).4f | 2[3]* |    |
            193.22149    |         9 |           |      |    17.26583277    -     23.68252132   | 3s2.3p4.(3P).4s    | 2P    | 3s2.3p4.(3P).5p    | 2D*   |    |
            193.22300    |         4 |           |      |    17.74309023    -     24.15972759   | 3s2.3p4.(3P).3d    | 4F    | 3s2.3p4.(3P<2>).4f | 2[3]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            193.36931    |         4 |           |      |    17.74309023    -     24.15487118   | 3s2.3p4.(3P).3d    | 4F    | 3s2.3p4.(3P<2>).4f | 2[4]* |    |
            193.40939    |         8 |           |      |    19.54901092    -     25.95946440   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).6d    | 2F    |    |
            193.7042     |         1 |           |      |    17.77579184    -     24.17649129   | 3s2.3p4.(3P).3d    | 4F    | 3s2.3p4.(3P<2>).4f | 2[2]* |    |
            194.10724    |         3 |           |      |    13.4797520     -     19.86715617   | 3s.3p6             | 2S    | 3s2.3p4.(3P).4p    | 2P*   |    |
            194.5111     |         1 |           |      |    17.14002669    -     23.51420337   | 3s2.3p4.(3P).4s    | 2P    | 3s2.3p4.(3P).5p    | 4D*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            194.67948    |        11 |           |      |    17.94175031    -     24.31038309   | 3s2.3p4.(3P).3d    | 2P    | 3s2.3p4.(3P<1>).4f | 2[2]* |    |
            196.13610    |         4 |           |      |    13.4797520     -     19.80108570   | 3s.3p6             | 2S    | 3s2.3p4.(3P).4p    | 2P*   |    |
            196.21612    |         9 |           |      |    18.06063909    -     24.37939628   | 3s2.3p4.(3P).3d    | 2P    | 3s2.3p4.(3P<0>).4f | 2[3]* |    |
            196.6952     |         1 |           |      |    19.64258121    -     25.94596801   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).6d    | 4F    |    |
            197.22733    |        13 |           |      |    19.49453303    -     25.78089044   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).6d    | 4F    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            197.34837    |         2 |           |      |    13.4797520     -     19.76226021   | 3s.3p6             | 2S    | 3s2.3p4.(3P).4p    | 2D*   |    |
            197.44622    |        17 |           |      |    18.06063909    -     24.34003020   | 3s2.3p4.(3P).3d    | 2P    | 3s2.3p4.(3P<1>).4f | 2[3]* |    |
            197.67655    |        15 |           |      |    17.94175031    -     24.21382523   | 3s2.3p4.(3P).3d    | 2P    | 3s2.3p4.(3P<2>).4f | 2[1]* |    |
            197.7200     |         0 |           |      |    19.54901092    -     25.81968313   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).7s    | 2P    |    |
            197.9988     |         1 |           |      |    19.61030703    -     25.87220191   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).6d    | 4F    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            198.13884    |        11 |           |      |    19.54901092    -     25.80645095   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).6d    | 4F    |    |
            198.174      |         1 |           |      |    19.49453303    -     25.75083454   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).6d    | 4D    |    |
            198.3296     |         1 |           |      |    18.06063909    -     24.31205278   | 3s2.3p4.(3P).3d    | 2P    | 3s2.3p4.(3P<1>).4f | 2[2]* |    |
            198.3831     |         1 |           |      |    18.06063909    -     24.31038309   | 3s2.3p4.(3P).3d    | 2P    | 3s2.3p4.(3P<1>).4f | 2[2]* |    |
            198.86021    |         6 |           |      |    17.94175031    -     24.17649129   | 3s2.3p4.(3P).3d    | 2P    | 3s2.3p4.(3P<2>).4f | 2[2]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            198.86482    |         9 |           |      |    19.68004809    -     25.91464401   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).6d    | 2F    |    |
            199.3555     |         0 |           |      |    19.61030703    -     25.82951660   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).7s    | 4P    |    |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
               Observed  |      Rel. |    Aki    | Acc. |            Ei           Ek            |        Lower level         |        Upper level         |Type|
              Wavelength |      Int. |    s^-1   |      |           (eV)         (eV)           |----------------------------|----------------------------|    |
               Air (nm)  |           |           |      |                                       | Conf.              | Term  | Conf.              | Term  |    |
----------------------------------------------------------------------------------------------------------------------------------------------------------------
                         |           |           |      |                                       |                    |       |                    |       |    |
            199.99988    |        10 |           |      |    19.76226021    -     25.95946440   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).6d    | 2F    |    |
            200.3325     |         1 |           |      |    19.64258121    -     25.82951660   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).7s    | 4P    |    |
            200.39101    |        10 |           |      |    19.86715617    -     26.05226851   | 3s2.3p4.(3P).4p    | 2P*   | 3s2.3p4.(3P).6d    | 2D    |    |
            200.49162    |        17 |           |      |    19.49453303    -     25.67654174   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).7s    | 4P    |    |
            200.7178     |         1 |           |      |    19.76226021    -     25.93733037   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).6d    | 4P    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            201.1141     |         1 |           |      |    19.80108570    -     25.96396608   | 3s2.3p4.(3P).4p    | 2P*   | 3s2.3p4.(3P).6d    | 2D    |    |
            201.4311     |         1 |           |      |    18.06063909    -     24.21382523   | 3s2.3p4.(3P).3d    | 2P    | 3s2.3p4.(3P<2>).4f | 2[1]* |    |
            201.53171    |         6 |           |      |    19.54901092    -     25.69911954   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).7s    | 4P    |    |
            201.87552    |         6 |           |      |    19.68004809    -     25.81968313   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).7s    | 2P    |    |
            202.176      |       0.5 |           |      |    13.4797520     -     19.61030703   | 3s.3p6             | 2S    | 3s2.3p4.(3P).4p    | 4D*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            202.273      |         1 |           |      |    19.54901092    -     25.67654174   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).7s    | 4P    |    |
            202.31164    |         9 |           |      |    19.68004809    -     25.80645095   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).6d    | 4F    |    |
            202.4733     |         2 |           |      |    19.76226021    -     25.88366379   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).7s    | 2P    |    |
            202.51844    |        10 |           |      |    18.06063909    -     24.18078629   | 3s2.3p4.(3P).3d    | 2P    | 3s2.3p4.(3P<2>).4f | 2[2]* |    |
            202.6602     |         2 |           |      |    18.06063909    -     24.17649129   | 3s2.3p4.(3P).3d    | 2P    | 3s2.3p4.(3P<2>).4f | 2[2]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            202.8558     |         1 |           |      |    19.76226021    -     25.87220191   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).6d    | 4F    |    |
            203.21774    |         9 |           |      |    18.06063909    -     24.15972759   | 3s2.3p4.(3P).3d    | 2P    | 3s2.3p4.(3P<2>).4f | 2[3]* |    |
            203.47624    |         6 |           |      |    18.28805448    -     24.37939628   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(3P<0>).4f | 2[3]* |    |
            203.5629     |       0.5 |           |      |    19.61030703    -     25.69911954   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).7s    | 4P    |    |
            203.94919    |        26 |           |      |    19.11606814    -     25.19328687   | 3s2.3p4.(1D).3d    | 2G    | 3s2.3p4.(1D).5p    | 2F*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            204.23607    |        21 |           |      |    19.11886147    -     25.18754537   | 3s2.3p4.(1D).3d    | 2G    | 3s2.3p4.(1D).5p    | 2F*   |    |
            204.6155     |       0.5 |           |      |    19.76226021    -     25.81968313   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).7s    | 2P    |    |
            204.64925    |        14 |           |      |    18.25395123    -     24.31038309   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(3P<1>).4f | 2[2]* |    |
            204.79994    |         5 |           |      |    18.28805448    -     24.34003020   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(3P<1>).4f | 2[3]* |    |
            205.03242    |         5 |           |      |    18.33428004    -     24.37939628   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(3P<0>).4f | 2[3]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            205.07924    |        83 |           |      |    18.33428004    -     24.37801576   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(3P<0>).4f | 2[3]* |    |
            205.75127    |        91 |           |      |    18.28805448    -     24.31205278   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(3P<1>).4f | 2[2]* |    |
            205.80835    |        22 |           |      |    18.28805448    -     24.31038309   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(3P<1>).4f | 2[2]* |    |
            205.91973    |         6 |           |      |    19.68004809    -     25.69911954   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).7s    | 4P    |    |
            206.0079     |         1 |           |      |    19.86715617    -     25.88366379   | 3s2.3p4.(3P).4p    | 2P*   | 3s2.3p4.(3P).7s    | 2P    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            206.0855     |       0.5 |           |      |    19.97253735    -     25.98677667   | 3s2.3p4.(3P).4p    | 2S*   | 3s2.3p4.(3P).6d    | 2P    |    |
            206.37647    |         8 |           |      |    18.33428004    -     24.34003020   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(3P<1>).4f | 2[3]* |    |
            206.42110    |       123 |           |      |    18.33428004    -     24.33873299   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(3P<1>).4f | 2[3]* |    |
            207.34254    |        43 |           |      |    18.33428004    -     24.31205278   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(3P<1>).4f | 2[2]* |    |
            207.4003     |         1 |           |      |    18.33428004    -     24.31038309   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(3P<1>).4f | 2[2]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            207.61840    |         7 |           |      |    19.96749820    -     25.93733037   | 3s2.3p4.(3P).4p    | 4S*   | 3s2.3p4.(3P).6d    | 4P    |    |
            207.96530    |        68 |           |      |    18.25395123    -     24.21382523   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(3P<2>).4f | 2[1]* |    |
            208.03555    |        89 |           |      |    18.25395123    -     24.21181305   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(3P<2>).4f | 2[1]* |    |
            208.21077    |        12 |           |      |    18.42654830    -     24.37939628   | 3s2.3p4.(1D).4s    | 2D    | 3s2.3p4.(3P<0>).4f | 2[3]* |    |
            208.6816     |         2 |           |      |    17.74309023    -     23.68252132   | 3s2.3p4.(3P).3d    | 4F    | 3s2.3p4.(3P).5p    | 2D*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            208.7718     |         1 |           |      |    19.76226021    -     25.69911954   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).7s    | 4P    |    |
            209.16231    |        89 |           |      |    18.28805448    -     24.21382523   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(3P<2>).4f | 2[1]* |    |
            209.16405    |        21 |           |      |    17.69466404    -     23.62038575   | 3s2.3p4.(3P).3d    | 4F    | 3s2.3p4.(3P).5p    | 2D*   |    |
            209.23334    |        21 |           |      |    18.28805448    -     24.21181305   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(3P<2>).4f | 2[1]* |    |
            209.27643    |        16 |           |      |    18.25395123    -     24.17649129   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(3P<2>).4f | 2[2]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            209.5976     |         1 |           |      |    18.42654830    -     24.34003020   | 3s2.3p4.(1D).4s    | 2D    | 3s2.3p4.(3P<1>).4f | 2[3]* |    |
            209.6808     |         1 |           |      |    19.97253735    -     25.88366379   | 3s2.3p4.(3P).4p    | 2S*   | 3s2.3p4.(3P).7s    | 2P    |    |
            209.81285    |         6 |           |      |    19.96749820    -     25.87489739   | 3s2.3p4.(3P).4p    | 4S*   | 3s2.3p4.(3P).6d    | 4P    |    |
            209.8364     |       0.5 |           |      |    17.77579184    -     23.68252132   | 3s2.3p4.(3P).3d    | 4F    | 3s2.3p4.(3P).5p    | 2D*   |    |
            209.91369    |         5 |           |      |    17.94175031    -     23.84631361   | 3s2.3p4.(3P).3d    | 2P    | 3s2.3p4.(1S).4p    | 2P*   |    |
