
------------------------------------------------------------------------------------------------------------------------------------------
           Observed  |   Rel. |    Aki    | Acc. |         Ei           Ek         |     Lower level      |       Upper level       |Type|
          Wavelength |   Int. |    s^-1   |      |        (eV)         (eV)        |----------------------|-------------------------|    |
           Vac (nm)  |        |           |      |                                 | Conf.         | Term | Conf.            | Term |    |
           507.0167  |      5 | 1.16e+07  | B+   |    1.432971    -     3.877654   | 3d2.(3F).4s   | 4F   | 3d2.(3F).4p      | 4F*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           507.0257  |      5 |           |      |    2.109313    -     4.553954   | 3d2.(1D).4s   | 2D   | 3d2.(1D).4p      | 2F*  |    |
           507.2714  |      3 | 2.0e+06   | B    |    2.135757    -     4.579221   | 3d2.(3P).4s   | 4P   | 3d2.(1D).4p      | 2D*  |    |
           507.5820  |      3 | 1.15e+07  | B+   |    1.428297    -     3.870267   | 3d2.(3F).4s   | 4F   | 3d2.(3F).4p      | 4F*  |    |
           508.0215  |      4 | 4.1e+06   | B    |    2.139356    -     4.579221   | 3d2.(3P).4s   | 4P   | 3d2.(1D).4p      | 2D*  |    |
           508.1080  |      4 |           |      |                                 |               |      |                  |      |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           508.1561  |      7 | 7.6e+07   | B+   |    1.447811    -     3.887009   | 3d2.(3F).4s   | 4F   | 3d2.(3F).4p      | 4F*  |    |
           508.3721  |      7 | 6.2e+07   | A'   |    1.439491    -     3.877654   | 3d2.(3F).4s   | 4F   | 3d2.(3F).4p      | 4F*  |    |
           508.5549  |      7 | 5.7e+07   | B+   |    1.432971    -     3.870267   | 3d2.(3F).4s   | 4F   | 3d2.(3F).4p      | 4F*  |    |
           508.6688  |      4 |           |      |    2.109313    -     4.546056   | 3d2.(1D).4s   | 2D   | 3d2.(1D).4p      | 2F*  |    |
           508.69    |    23: | 6.6e+07   | A'   |    1.428297    -     3.864922   | 3d2.(3F).4s   | 4F   | 3d2.(3F).4p      | 4F*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           508.7123  |      5 |           |      |    2.145804    -     4.582336   | 3d2.(3P).4s   | 4P   | 3d2.(3P).4p      | 4D*  |    |
           508.7834  |      4 |           |      |    1.986452    -     4.422645   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).5s    | 2D   |    |
           508.9930  |      6 |           |      |    2.110848    -     4.546056   | 3d2.(1D).4s   | 2D   | 3d2.(1D).4p      | 2F*  |    |
           509.2458  |      5 |           |      |    2.568935    -     5.002923   | 3d2.(3P).4s   | 2P   | 3d.4s.(3D).5p    | 2D*  |    |
           509.3501  |      2 |           |      |    2.568935    -     5.002432   | 3d2.(3P).4s   | 2P   | 3d.4s.(3D).5p    | 2D*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           509.3654  |      3 | 1.7e+06   | B'   |    2.145804    -     4.579221   | 3d2.(3P).4s   | 4P   | 3d2.(1D).4p      | 2D*  |    |
           509.6225  |      2 |           |      |                                 |               |      |                  |      |    |
           509.6721  |      6 | 1.69e+07  | B+   |    1.432971    -     3.864922   | 3d2.(3F).4s   | 4F   | 3d2.(3F).4p      | 4F*  |    |
           509.7410  |      1 |           |      |                                 |               |      |                  |      |    |
           509.9186  |      5 | 1.50e+07  | B+   |    1.439491    -     3.870267   | 3d2.(3F).4s   | 4F   | 3d2.(3F).4p      | 4F*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           509.9274  |      5 |           |      |    2.139356    -     4.570082   | 3d2.(3P).4s   | 4P   | 3d2.(3P).4p      | 4D*  |    |
           510.1119  |      6 | 8.8e+06   | B+   |    1.447811    -     3.877654   | 3d2.(3F).4s   | 4F   | 3d2.(3F).4p      | 4F*  |    |
           510.5644  |      2 |           |      |    3.101367    -     5.529071   | 3d.4s.(3D).4p | 2D*  | 3d.(2D).4p2.(3P) | 2P   |    |
           510.7371  |      4 |           |      |    1.995761    -     4.422645   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).5s    | 2D   |    |
           510.9070  |      5 |           |      |    2.135757    -     4.561831   | 3d2.(3P).4s   | 4P   | 3d2.(3P).4p      | 4D*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           511.2864  |      5 |           |      |    2.145804    -     4.570082   | 3d2.(3P).4s   | 4P   | 3d2.(3P).4p      | 4D*  |    |
           511.6648  |      5 |           |      |    2.139356    -     4.561831   | 3d2.(3P).4s   | 4P   | 3d2.(3P).4p      | 4D*  |    |
           511.6748  |      5 |           |      |    2.135757    -     4.558180   | 3d2.(3P).4s   | 4P   | 3d2.(3P).4p      | 4D*  |    |
           511.8912  |      1 |           |      |    2.001236    -     4.422645   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).5s    | 2D   |    |
           512.4388  |      3 |           |      |    2.139356    -     4.558180   | 3d2.(3P).4s   | 4P   | 3d2.(3P).4p      | 4D*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           513.0323  |      3 |           |      |    2.145804    -     4.561831   | 3d2.(3P).4s   | 4P   | 3d2.(3P).4p      | 4D*  |    |
           513.1574  |      1 |           |      |                                 |               |      |                  |      |    |
           513.2794  |      1 |           |      |                                 |               |      |                  |      |    |
           514.7069  |      3 |           |      |    2.145804    -     4.553954   | 3d2.(3P).4s   | 4P   | 3d2.(1D).4p      | 2F*  |    |
           515.6986  |      1 |           |      |    2.607729    -     5.011261   | 3d.4s.(1D).4p | 2F*  | 3d.4s.(3D).4d    | 2G   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           519.3793  |      1 |           |      |    2.614312    -     5.000817   | 3d.4s.(1D).4p | 2F*  | 3d.4s.(3D).4d    | 2D   |    |
           520.2250  |      1 |           |      |    3.189454    -     5.572074   | 3d.4s.(3D).4p | 2F*  | 3d.(2D).4p2.(3P) | 2F   |    |
           521.0547  |      6 |           |      |    2.509051    -     4.887877   | 3d2.(1G).4s   | 2G   | 3d2.(1G).4p      | 2G*  |    |
           521.1370  |      4 |           |      |    2.509398    -     4.887877   | 3d2.(1G).4s   | 2G   | 3d2.(1G).4p      | 2G*  |    |
           521.5176  |      1 |           |      |                                 |               |      |                  |      |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           521.8247  |      1 |           |      |    3.057063    -     5.432302   | 3d.4s.(1D).4p | 2P*  | 3d.4s.(3D).6s    | 4D   |    |
           521.8874  |      3 |           |      |    2.509051    -     4.884083   | 3d2.(1G).4s   | 2G   | 3d2.(1G).4p      | 2G*  |    |
           521.9634  |     5* |           |      |    2.509398    -     4.884083   | 3d2.(1G).4s   | 2G   | 3d2.(1G).4p      | 2G*  |    |
           521.9634  |     5* |           |      |    3.057044    -     5.431718   | 3d.4s.(1D).4p | 2P*  | 3d.4s.(3D).6s    | 4D   |    |
           525.8364  |      6 |           |      |    2.509051    -     4.866233   | 3d2.(1G).4s   | 2G   | 3d2.(1G).4p      | 2H*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           528.4981  |      4 |           |      |    2.509051    -     4.854370   | 3d2.(1G).4s   | 2G   | 3d2.(1G).4p      | 2H*  |    |
           528.5771  |      5 |           |      |    2.509398    -     4.854370   | 3d2.(1G).4s   | 2G   | 3d2.(1G).4p      | 2H*  |    |
           530.1980  |     5g | 1.04e+05  | A'   |    0.00000     -     2.337814   | 3d.4s2        | 2D   | 4s2.4p           | 2P*  |    |
           531.4684  |      3 | 5.0e+05   | C+   |    1.953566    -     4.285785   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).5s    | 4D   |    |
           531.5588  |      3 | 6.5e+05   | C+   |    1.943152    -     4.274975   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).5s    | 4D   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           532.3069  |      4 | 1.00e+06  | B    |    1.850597    -     4.179143   | 3d2.(3F).4s   | 2F   | 3d2.(3F).4p      | 2D*  |    |
           532.3775  |      3 |           |      |    3.057063    -     5.385303   | 3d.4s.(1D).4p | 2P*  | 3d.4s.(1D).4d    | 2P   |    |
           532.5386  |      2 |           |      |    3.057063    -     5.384594   | 3d.4s.(1D).4p | 2P*  | 3d.4s.(1D).4d    | 2P   |    |
           532.5749  |      1 |           |      |                                 |               |      |                  |      |    |
           533.1788  |      5 | 1.11e+07  | B+   |    1.943152    -     4.267887   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).5s    | 4D   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           533.9431  |      5 | 1.06e+07  | B+   |    1.953566    -     4.274975   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).5s    | 4D   |    |
           534.1074  |      5 | 3.8e+07   | B+   |    1.943152    -     4.263847   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).5s    | 4D   |    |
           534.2992  |     6g | 6.2e+05   | A'   |    0.00000     -     2.319871   | 3d.4s2        | 2D   | 4s2.4p           | 2P*  |    |
           534.9342  |      5 | 5.9e+07   | B'   |    1.850597    -     4.167714   | 3d2.(3F).4s   | 2F   | 3d2.(3F).4p      | 2D*  |    |
           534.9726  |     5g | 4.1e+05   | A'   |    0.020871    -     2.337814   | 3d.4s2        | 2D   | 4s2.4p           | 2P*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           535.0278  |      5 | 6.8e+06   | B+   |    1.969086    -     4.285785   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).5s    | 4D   |    |
           535.5793  |      5 | 3.0e+07   | B+   |    1.953566    -     4.267887   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).5s    | 4D   |    |
           535.6097  |      5 | 5.7e+07   | B'   |    1.864960    -     4.179143   | 3d2.(3F).4s   | 2F   | 3d2.(3F).4p      | 2D*  |    |
           535.6820  |      1 |           |      |                                 |               |      |                  |      |    |
           537.5373  |      5 | 3.4e+07   | B    |    1.969086    -     4.274975   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).5s    | 4D   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           539.0912  |      2 | 5.0e+05   | C+   |    1.986565    -     4.285785   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).5s    | 4D   |    |
           539.2058  |      5 | 4.2e+07   | B+   |    1.987048    -     4.285785   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).5s    | 4D   |    |
           539.9330  |     2g |           |      |    0.00000     -     2.295653   | 3d.4s2        | 2D   | 3d.4s.(3D).4p    | 4P*  |    |
           540.2735  |     4g |           |      |    0.00000     -     2.294211   | 3d.4s2        | 2D   | 3d.4s.(3D).4p    | 4P*  |    |
           541.6161  |      4 | 4.4e+06   | B    |    1.986452    -     4.274975   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).5s    | 4D   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           541.6414  |      3 | 2.0e+06   | B    |    1.986565    -     4.274975   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).5s    | 4D   |    |
           542.2335  |    6bl |           |      |    2.319871    -     4.605792   | 4s2.4p        | 2P*  | 3d3              | 2P   |    |
           542.5550  |      4 | 4.5e+06   | B    |    2.001236    -     4.285785   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).5s    | 4D   |    |
           542.9421  |      4 | 9.0e+06   | B+   |    1.984958    -     4.267887   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).5s    | 4D   |    |
           543.2977  |      4 | 5.4e+06   | B    |    1.986452    -     4.267887   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).5s    | 4D   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           543.3246  |      4 | 9.7e+06   | B+   |    1.986565    -     4.267887   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).5s    | 4D   |    |
           543.8279  |      4 | 3.4e+06   | B    |    1.995761    -     4.274975   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).5s    | 4D   |    |
           543.9042  |      4 | 1.74e+07  | B+   |    1.984958    -     4.263847   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).5s    | 4D   |    |
           544.0729  |      3 |           |      |    2.319871    -     4.598058   | 4s2.4p        | 2P*  | 3d3              | 2P   |    |
           544.2617  |      4 | 2.15e+07  | B+   |    1.986452    -     4.263847   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).5s    | 4D   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           544.3784  |      1 |           |      |                                 |               |      |                  |      |    |
           544.6195  |      6 | 2.8e+07   | B+   |    2.009889    -     4.285785   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).5s    | 4D   |    |
           544.7397  |      4 | 1.14e+06  | B'   |    1.850597    -     4.125996   | 3d2.(3F).4s   | 2F   | 3d2.(3F).4p      | 2F*  |    |
           544.8885  |     4g |           |      |    0.020871    -     2.295653   | 3d.4s2        | 2D   | 3d.4s.(3D).4p    | 4P*  |    |
           545.1369  |      5 | 1.50e+07  | B+   |    2.001236    -     4.274975   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).5s    | 4D   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           545.2291  |      1 |           |      |                                 |               |      |                  |      |    |
           545.5236  |      4 | 6.6e+06   | B+   |    1.995761    -     4.267887   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).5s    | 4D   |    |
           546.4952  |      2 | 3.2e+06   | C+   |    1.995761    -     4.263847   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).5s    | 4D   |    |
           546.5229  |      3 |           |      |    2.337814    -     4.605792   | 4s2.4p        | 2P*  | 3d3              | 2P   |    |
           546.8401  |      4 | 9.7e+06   | B+   |    2.001236    -     4.267887   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).5s    | 4D   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           546.8715  |      2 |           |      |    3.057044    -     5.323571   | 3d.4s.(1D).4p | 2P*  | 3d3              | 2D1  |    |
           547.2194  |      4 | 9.7e+06   | B+   |    2.009889    -     4.274975   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).5s    | 4D   |    |
           547.4654  |      3 |           |      |    3.057063    -     5.321133   | 3d.4s.(1D).4p | 2P*  | 3d3              | 2D1  |    |
           548.2012  |      6 | 5.2e+07   | B    |    1.864960    -     4.125996   | 3d2.(3F).4s   | 2F   | 3d2.(3F).4p      | 2F*  |    |
           548.3997  |      2 |           |      |    3.172091    -     5.432302   | 3d.4s.(3D).4p | 2F*  | 3d.4s.(3D).6s    | 4D   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           548.4628  |      6 | 5.2e+07   | B    |    1.850597    -     4.110546   | 3d2.(3F).4s   | 2F   | 3d2.(3F).4p      | 2F*  |    |
           551.4230  |      6 | 4.1e+07   | A'   |    1.850597    -     4.098419   | 3d2.(3F).4s   | 2F   | 3d2.(3F).4p      | 2G*  |    |
           551.4963  |      1 |           |      |                                 |               |      |                  |      |    |
           551.5380  |      3 | 1.57e+06  | B+   |    1.943152    -     4.190497   | 3d.4s.(3D).4p | 4F*  | 3d3              | 4F   |    |
           551.9729  |      3 | 8.8e+05   | B'   |    1.864960    -     4.110546   | 3d2.(3F).4s   | 2F   | 3d2.(3F).4p      | 2F*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           552.0519  |      6 | 4.3e+07   | B+   |    1.864960    -     4.110225   | 3d2.(3F).4s   | 2F   | 3d2.(3F).4p      | 2G*  |    |
           552.6103  |      4 | 7.1e+06   | B+   |    1.943152    -     4.186144   | 3d.4s.(3D).4p | 4F*  | 3d3              | 4F   |    |
           552.6384  |      4 |           |      |    1.953566    -     4.196442   | 3d.4s.(3D).4p | 4F*  | 3d3              | 4F   |    |
           553.6478  |      3 |           |      |    2.295653    -     4.534445   | 3d.4s.(3D).4p | 4P*  | 3d3              | 4P   |    |
           554.1068  |      4 | 5.5e+06   | B+   |    1.953566    -     4.190497   | 3d.4s.(3D).4p | 4F*  | 3d3              | 4F   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           554.6433  |      3 |           |      |    1.969086    -     4.203855   | 3d.4s.(3D).4p | 4F*  | 3d3              | 4F   |    |
           554.9693  |      3 | 7.5e+05   | B+   |    1.864960    -     4.098419   | 3d2.(3F).4s   | 2F   | 3d2.(3F).4p      | 2G*  |    |
           555.0420  |      3 |           |      |    2.294211    -     4.527377   | 3d.4s.(3D).4p | 4P*  | 3d3              | 4P   |    |
           555.1854  |      3 | 1.64e+06  | B+   |    1.953566    -     4.186144   | 3d.4s.(3D).4p | 4F*  | 3d3              | 4F   |    |
           555.3605  |      3 |           |      |    2.302561    -     4.534445   | 3d.4s.(3D).4p | 4P*  | 3d3              | 4P   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           555.4000  |      2 |           |      |    2.295653    -     4.527377   | 3d.4s.(3D).4p | 4P*  | 3d3              | 4P   |    |
           555.7523  |      1 |           |      |    2.294211    -     4.524511   | 3d.4s.(3D).4p | 4P*  | 3d3              | 4P   |    |
           556.1134  |      3 |           |      |    2.295653    -     4.524511   | 3d.4s.(3D).4p | 4P*  | 3d3              | 4P   |    |
           556.4896  |      4 |           |      |    1.969086    -     4.196442   | 3d.4s.(3D).4p | 4F*  | 3d3              | 4F   |    |
           557.1250  |      3 |           |      |    2.302561    -     4.527377   | 3d.4s.(3D).4p | 4P*  | 3d3              | 4P   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           557.9764  |      3 | 1.52e+06  | B+   |    1.969086    -     4.190497   | 3d.4s.(3D).4p | 4F*  | 3d3              | 4F   |    |
           559.1364  |      5 |           |      |    1.987048    -     4.203855   | 3d.4s.(3D).4p | 4F*  | 3d3              | 4F   |    |
           559.3381  |      3 |           |      |    2.614312    -     4.830320   | 3d.4s.(1D).4p | 2F*  | 3d.4s.(3D).4d    | 2F   |    |
           560.4196  |      3 |           |      |    2.607729    -     4.819470   | 3d.4s.(1D).4p | 2F*  | 3d.4s.(3D).4d    | 2F   |    |
           560.8925  |      1 |           |      |    1.986565    -     4.196442   | 3d.4s.(1D).4p | 2D*  | 3d3              | 4F   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           561.0127  |      3 |           |      |    1.987048    -     4.196442   | 3d.4s.(3D).4p | 4F*  | 3d3              | 4F   |    |
           562.0037  |      1 |           |      |    3.057063    -     5.262577   | 3d.4s.(1D).4p | 2P*  | 3d.4s.(1D).4d    | 2D   |    |
           562.3732  |      2 | 1.28e+06  | B+   |    1.986452    -     4.190497   | 3d.4s.(3D).4p | 4D*  | 3d3              | 4F   |    |
           562.4036  |      2 | 1.11e+06  | B+   |    1.986565    -     4.190497   | 3d.4s.(1D).4p | 2D*  | 3d3              | 4F   |    |
           563.1043  |      3 | 3.0e+06   | B+   |    1.984958    -     4.186144   | 3d.4s.(3D).4p | 4D*  | 3d3              | 4F   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           563.4855  |      3 | 1.92e+06  | B+   |    1.986452    -     4.186144   | 3d.4s.(3D).4p | 4D*  | 3d3              | 4F   |    |
           564.5066  |      1 |           |      |    1.864960    -     4.060668   | 3d2.(3F).4s   | 2F   | 3d2.(3F).4p      | 4D*  |    |
           564.6357  |      4 |           |      |    2.001236    -     4.196442   | 3d.4s.(3D).4p | 4D*  | 3d3              | 4F   |    |
           564.7566  |      4 | 1.61e+06  | B+   |    1.995761    -     4.190497   | 3d.4s.(1D).4p | 2D*  | 3d3              | 4F   |    |
           564.9561  |      5 |           |      |    2.009889    -     4.203855   | 3d.4s.(3D).4p | 4D*  | 3d3              | 4F   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           566.1712  |      3 | 7.9e+05   | B+   |    2.001236    -     4.190497   | 3d.4s.(3D).4p | 4D*  | 3d3              | 4F   |    |
           566.8750  |      3 |           |      |    2.009889    -     4.196442   | 3d.4s.(3D).4p | 4D*  | 3d3              | 4F   |    |
           567.1828  |      7 | 5.4e+07   | B+   |    1.447811    -     3.633172   | 3d2.(3F).4s   | 4F   | 3d2.(3F).4p      | 4G*  |    |
           568.0197  |      2 |           |      |    3.083012    -     5.265161   | 3d.4s.(3D).4p | 2D*  | 3d.4s.(1D).4d    | 2D   |    |
           568.4214  |   15bl |           |      |    2.009889    -     4.190497   | 3d.4s.(3D).4p | 4D*  | 3d3              | 4F   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           568.6856  |     7* | 4.9e+07   | A'   |    1.439491    -     3.619079   | 3d2.(3F).4s   | 4F   | 3d2.(3F).4p      | 4G*  |    |
           568.6856  |     7* |           |      |    3.083012    -     5.262577   | 3d.4s.(3D).4p | 2D*  | 3d.4s.(1D).4d    | 2D   |    |
           569.1375  |      2 |           |      |    2.319871    -     4.497729   | 4s2.4p        | 2P*  | 3d3              | 2D2  |    |
           570.0186  |      7 | 4.6e+07   | A'   |    1.432971    -     3.607466   | 3d2.(3F).4s   | 4F   | 3d2.(3F).4p      | 4G*  |    |
           570.8639  |      6 | 4.7e+06   | B+   |    1.447811    -     3.619079   | 3d2.(3F).4s   | 4F   | 3d2.(3F).4p      | 4G*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           571.1793  |      7 | 4.5e+07   | A'   |    1.428297    -     3.598371   | 3d2.(3F).4s   | 4F   | 3d2.(3F).4p      | 4G*  |    |
           571.7314  |      6 | 7.5e+06   | B+   |    1.439491    -     3.607466   | 3d2.(3F).4s   | 4F   | 3d2.(3F).4p      | 4G*  |    |
           572.0955  |      3 |           |      |    2.337814    -     4.504419   | 4s2.4p        | 2P*  | 3d3              | 2D2  |    |
           572.4129  |      6 | 7.4e+06   | B+   |    1.432971    -     3.598371   | 3d2.(3F).4s   | 4F   | 3d2.(3F).4p      | 4G*  |    |
           573.5232  |      2 |           |      |    3.101367    -     5.262577   | 3d.4s.(3D).4p | 2D*  | 3d.4s.(1D).4d    | 2D   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           573.8666  |      1 |           |      |    2.337814    -     4.497729   | 4s2.4p        | 2P*  | 3d3              | 2D2  |    |
           573.9325  |      4 | 1.6e+05   | C+   |    1.447811    -     3.607466   | 3d2.(3F).4s   | 4F   | 3d2.(3F).4p      | 4G*  |    |
           574.1382  |      4 | 2.9e+05   | B'   |    1.439491    -     3.598371   | 3d2.(3F).4s   | 4F   | 3d2.(3F).4p      | 4G*  |    |
           580.2242  |      1 |           |      |    2.295653    -     4.431892   | 3d.4s.(3D).4p | 4P*  | 3d.4s.(3D).5s    | 2D   |    |
           582.3532  |      4 |           |      |    2.294211    -     4.422645   | 3d.4s.(3D).4p | 4P*  | 3d.4s.(3D).5s    | 2D   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           589.4558  |      5 |           |      |    2.319871    -     4.422645   | 4s2.4p        | 2P*  | 3d.4s.(3D).5s    | 2D   |    |
           591.9068  |      5 |           |      |    2.337814    -     4.431892   | 4s2.4p        | 2P*  | 3d.4s.(3D).5s    | 2D   |    |
           593.1250  |      3 |           |      |    3.598371    -     5.688154   | 3d2.(3F).4p   | 4G*  | 3d2.(3F).4d      | 4H   |    |
           594.0499  |      3 |           |      |    3.607466    -     5.693985   | 3d2.(3F).4p   | 4G*  | 3d2.(3F).4d      | 4H   |    |
           594.2646  |      1 |           |      |    2.607729    -     4.693497   | 3d.4s.(1D).4p | 2F*  | 3d.4s.(1D).5s    | 2D   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           594.5321  |      2 |           |      |    2.337814    -     4.422645   | 4s2.4p        | 2P*  | 3d.4s.(3D).5s    | 2D   |    |
           595.1069  |      1 |           |      |    3.619079    -     5.701900   | 3d2.(3F).4p   | 4G*  | 3d.4s.(3D).5d    | 4G   |    |
           595.2139  |      4 |           |      |    3.619079    -     5.701526   | 3d2.(3F).4p   | 4G*  | 3d2.(3F).4d      | 4H   |    |
           596.1470  |      4 |           |      |    2.614312    -     4.693497   | 3d.4s.(1D).4p | 2F*  | 3d.4s.(1D).5s    | 2D   |    |
           596.8204  |      4 |           |      |    3.633172    -     5.710003   | 3d2.(3F).4p   | 4G*  | 3d2.(3F).4d      | 4H   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           596.8481  |      1 |           |      |    3.633172    -     5.709911   | 3d2.(3F).4p   | 4G*  | 3d.4s.(3D).5d    | 4G   |    |
           596.9169  |      4 |           |      |    2.607729    -     4.684231   | 3d.4s.(1D).4p | 2F*  | 3d.4s.(1D).5s    | 2D   |    |
           597.8879  |      1 |           |      |    3.189454    -     5.262577   | 3d.4s.(3D).4p | 2F*  | 3d.4s.(1D).4d    | 2D   |    |
           598.3510  |      1 |           |      |    3.607466    -     5.678984   | 3d2.(3F).4p   | 4G*  | 3d2.(3F).4d      | 4G   |    |
           598.8431  |      1 | 6.6e+06   | C+   |    2.109313    -     4.179143   | 3d2.(1D).4s   | 2D   | 3d2.(3F).4p      | 2D*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           598.8923  |      1 |           |      |    3.598371    -     5.668035   | 3d2.(3F).4p   | 4G*  | 3d2.(3F).4d      | 4G   |    |
           599.2850  |      3 |           |      |    2.110848    -     4.179143   | 3d2.(1D).4s   | 2D   | 3d2.(3F).4p      | 2D*  |    |
           600.214   |      1 |           |      |    3.607466    -     5.672560   | 3d2.(3F).4p   | 4G*  | 3d2.(3F).4d      | 4G   |    |
           601.724   |     1* |           |      |    3.619079    -     5.678984   | 3d2.(3F).4p   | 4G*  | 3d2.(3F).4d      | 4G   |    |
           601.724   |     1* |           |      |    3.172091    -     5.231989   | 3d.4s.(3D).4p | 2F*  | 3d.4s.(1D).4d    | 2F   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           602.165   |      3 |           |      |    2.109313    -     4.167714   | 3d2.(1D).4s   | 2D   | 3d2.(3F).4p      | 2D*  |    |
           602.616   |      5 | 7.2e+06   | C+   |    2.110848    -     4.167714   | 3d2.(1D).4s   | 2D   | 3d2.(3F).4p      | 2D*  |    |
           603.024   |      4 |           |      |                                 |               |      |                  |      |    |
           603.428   |      2 |           |      |    3.633172    -     5.687269   | 3d2.(3F).4p   | 4G*  | 3d2.(3F).4d      | 4G   |    |
           603.534   |      3 |           |      |    3.172091    -     5.225892   | 3d.4s.(3D).4p | 2F*  | 3d.4s.(1D).4d    | 2F   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           604.147   |      1 |           |      |    3.619079    -     5.670686   | 3d2.(3F).4p   | 4G*  | 3d.(2D).4p2.(3P) | 4D   |    |
           604.889   |      3 |           |      |                                 |               |      |                  |      |    |
           606.143   |      2 |           |      |    2.509051    -     4.553954   | 3d2.(1G).4s   | 2G   | 3d2.(1D).4p      | 2F*  |    |
           606.843   |      4 |           |      |    3.189454    -     5.231989   | 3d.4s.(3D).4p | 2F*  | 3d.4s.(1D).4d    | 2F   |    |
           607.956   |      4 |           |      |    2.564170    -     4.602963   | 3d2.(3P).4s   | 2P   | 3d2.(1D).4p      | 2P*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           608.594   |      2 |           |      |    2.509398    -     4.546056   | 3d2.(1G).4s   | 2G   | 3d2.(1D).4p      | 2F*  |    |
           609.378   |      2 |           |      |    2.568935    -     4.602963   | 3d2.(3P).4s   | 2P   | 3d2.(1D).4p      | 2P*  |    |
           609.589   |      3 |           |      |    2.145804    -     4.179143   | 3d2.(3P).4s   | 4P   | 3d2.(3F).4p      | 2D*  |    |
           610.846   |      3 |           |      |    2.568935    -     4.598080   | 3d2.(3P).4s   | 2P   | 3d2.(1D).4p      | 2P*  |    |
           611.082   |      3 |           |      |    2.139356    -     4.167714   | 3d2.(3P).4s   | 4P   | 3d2.(3F).4p      | 2D*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           611.276   |      4 |           |      |                                 |               |      |                  |      |    |
